score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
21;0.625;;(16, 20);;(18, 18);1;2721
21;0.625;;(16, 20);;(18, 18);1;2722
21;0.625;;(16, 20);;(18, 18);1;2723
21;0.625;;(16, 20);;(18, 18);1;2724
21;0.625;;(16, 20);;(18, 18);1;2725
21;0.625;;(16, 20);;(18, 18);1;2726
21;0.625;;(16, 20);;(18, 18);1;2727
21;0.625;;(16, 20);;(18, 18);1;2728
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2729
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2730
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2731
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2732
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2733
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2734
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2735
21;0.625;MoveNorthWest;(16, 20);;(18, 18);1;2736
21;0.625;MoveNorthWest;(15, 19);;(18, 18);1;2737
21;0.625;MoveNorthWest;(15, 19);;(18, 18);1;2738
21;0.625;MoveNorthWest;(15, 19);MoveWest;(17, 18);1;2739
21;0.625;MoveNorthWest;(15, 19);;(17, 18);1;2740
21;0.625;MoveNorthWest;(15, 19);MoveWest;(16, 18);1;2741
21;0.625;MoveNorthWest;(15, 19);;(16, 18);1;2742
21;0.625;MoveNorthWest;(15, 19);;(16, 18);1;2743
21;0.625;MoveNorthWest;(15, 19);;(16, 18);1;2744
21;0.625;MoveNorthWest;(15, 19);;(16, 18);1;2745
21;0.625;MoveNorthWest;(14, 18);;(16, 18);1;2746
21;0.625;MoveWest;(14, 18);MoveWest;(15, 18);1;2747
21;0.625;MoveWest;(14, 18);;(15, 18);1;2748
21;0.625;MoveWest;(14, 18);;(15, 18);1;2749
21;0.625;MoveWest;(14, 18);;(15, 18);1;2750
21;0.625;MoveWest;(14, 18);MoveSouth;(15, 19);1;2751
21;0.625;MoveWest;(14, 18);MoveSouth;(15, 20);1;2752
21;0.625;MoveWest;(14, 18);;(15, 20);1;2753
21;0.625;MoveWest;(14, 18);;(15, 20);1;2754
21;0.625;MoveWest;(14, 18);;(15, 20);1;2755
21;0.625;MoveWest;(14, 18);;(15, 20);1;2756
21;0.625;MoveWest;(14, 18);;(15, 20);1;2757
21;0.625;MoveWest;(14, 18);MoveSouth;(15, 21);1;2758
21;0.625;MoveWest;(14, 18);;(15, 21);1;2759
21;0.625;MoveWest;(13, 18);;(15, 21);1;2760
21;0.625;MoveWest;(13, 18);;(15, 21);1;2761
21;0.625;MoveWest;(13, 18);;(15, 21);1;2762
21;0.625;MoveWest;(13, 18);;(15, 21);1;2763
21;0.625;MoveWest;(13, 18);MoveWest;(14, 21);1;2764
21;0.625;MoveWest;(13, 18);;(14, 21);1;2765
21;0.625;MoveWest;(13, 18);MoveNorth;(14, 20);1;2766
21;0.625;MoveWest;(13, 18);;(14, 20);1;2767
21;0.625;MoveWest;(13, 18);MoveNorth;(14, 20);1;2768
21;0.625;MoveWest;(13, 18);;(14, 20);1;2769
21;0.625;MoveWest;(13, 18);;(14, 20);1;2770
21;0.625;MoveWest;(13, 18);;(14, 20);1;2771
21;0.625;MoveWest;(13, 18);;(14, 20);1;2772
21;0.625;MoveWest;(13, 18);Drop;(14, 20);1;2773
21;0.625;MoveWest;(12, 18);;(14, 20);1;2774
21;0.625;MoveWest;(12, 18);;(14, 20);1;2775
21;0.625;MoveWest;(12, 18);;(14, 20);1;2776
21;0.625;MoveWest;(12, 18);;(14, 20);1;2777
21;0.625;MoveWest;(12, 18);;(14, 20);1;2778
21;0.625;MoveWest;(12, 18);;(14, 20);1;2779
21;0.625;MoveWest;(12, 18);;(14, 20);1;2780
21;0.625;MoveWest;(12, 18);CarryObject;(14, 20);1;2781
21;0.625;MoveWest;(12, 18);;(14, 20);1;2782
21;0.625;MoveWest;(12, 18);;(14, 20);1;2783
21;0.625;MoveWest;(12, 18);MoveEast;(15, 20);1;2784
21;0.625;MoveWest;(12, 18);;(15, 20);1;2785
21;0.625;MoveWest;(12, 18);MoveNorth;(15, 19);1;2786
21;0.625;MoveWest;(12, 18);;(15, 19);1;2787
21;0.625;MoveWest;(11, 18);;(15, 19);1;2788
21;0.625;MoveNorthWest;(11, 18);;(15, 19);1;2789
21;0.625;MoveNorthWest;(11, 18);MoveNorth;(15, 18);1;2790
21;0.625;MoveNorthWest;(11, 18);;(15, 18);1;2791
21;0.625;MoveNorthWest;(11, 18);MoveEast;(16, 18);1;2792
21;0.625;MoveNorthWest;(11, 18);;(16, 18);1;2793
21;0.625;MoveNorthWest;(11, 18);;(16, 18);1;2794
21;0.625;MoveNorthWest;(11, 18);;(16, 18);1;2795
21;0.625;MoveNorthWest;(11, 18);;(16, 18);1;2796
21;0.625;MoveNorthWest;(11, 18);MoveEast;(17, 18);1;2797
21;0.625;MoveNorthWest;(11, 18);MoveEast;(18, 18);1;2798
21;0.625;MoveNorthWest;(11, 18);MoveEast;(19, 18);1;2799
21;0.625;MoveNorthWest;(11, 18);MoveEast;(20, 18);1;2800
21;0.625;MoveNorthWest;(11, 18);MoveEast;(20, 18);1;2801
21;0.625;MoveNorthWest;(10, 17);MoveEast;(20, 18);1;2802
21;0.625;MoveWest;(10, 17);MoveEast;(20, 18);1;2803
21;0.625;MoveWest;(10, 17);MoveEast;(20, 18);1;2804
21;0.625;MoveWest;(10, 17);MoveEast;(20, 18);1;2805
21;0.625;MoveWest;(10, 17);MoveEast;(21, 18);1;2806
21;0.625;MoveWest;(10, 17);MoveEast;(22, 18);1;2807
21;0.625;MoveWest;(10, 17);MoveEast;(23, 18);1;2808
21;0.625;MoveWest;(10, 17);MoveEast;(23, 18);1;2809
21;0.625;MoveWest;(10, 17);MoveEast;(23, 18);1;2810
21;0.625;MoveWest;(9, 17);;(23, 18);1;2811
21;0.625;RemoveObject;(9, 17);MoveNorth;(23, 17);1;2812
21;0.625;RemoveObject;(9, 17);MoveNorth;(23, 16);1;2813
21;0.625;RemoveObject;(9, 17);;(23, 16);1;2814
21;0.625;RemoveObject;(9, 17);MoveNorth;(23, 15);1;2815
21;0.625;RemoveObject;(9, 17);;(23, 15);1;2816
21;0.625;RemoveObject;(9, 17);MoveNorth;(23, 14);1;2817
21;0.625;RemoveObject;(9, 17);;(23, 14);1;2818
21;0.625;RemoveObject;(9, 17);MoveNorth;(23, 13);1;2819
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2820
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2821
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2822
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2823
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2824
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2825
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2826
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2827
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2828
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2829
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2830
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2831
21;0.625;RemoveObject;(9, 17);;(23, 13);1;2832
24;0.75;RemoveObject;(9, 17);Drop;(23, 13);1;2833
24;0.75;RemoveObject;(9, 17);;(23, 13);1;2834
24;0.75;RemoveObject;(9, 17);;(23, 13);1;2835
24;0.75;RemoveObject;(9, 17);;(23, 13);1;2836
24;0.75;RemoveObject;(9, 17);MoveSouth;(23, 14);1;2837
24;0.75;RemoveObject;(9, 17);MoveSouth;(23, 15);1;2838
24;0.75;RemoveObject;(9, 17);;(23, 15);1;2839
24;0.75;RemoveObject;(9, 17);MoveSouth;(23, 16);1;2840
24;0.75;RemoveObject;(9, 17);MoveSouth;(23, 17);1;2841
24;0.75;RemoveObject;(9, 17);;(23, 17);1;2842
24;0.75;RemoveObject;(9, 17);;(23, 17);1;2843
24;0.75;RemoveObject;(9, 17);;(23, 17);1;2844
24;0.75;RemoveObject;(9, 17);;(23, 17);1;2845
24;0.75;RemoveObject;(9, 17);MoveWest;(22, 17);1;2846
24;0.75;RemoveObject;(9, 17);;(22, 17);1;2847
24;0.75;RemoveObject;(9, 17);;(22, 17);1;2848
24;0.75;RemoveObject;(9, 17);;(22, 17);1;2849
24;0.75;RemoveObject;(9, 17);MoveSouth;(22, 18);1;2850
24;0.75;RemoveObject;(9, 17);;(22, 18);1;2851
24;0.75;RemoveObject;(9, 17);;(22, 18);1;2852
24;0.75;RemoveObject;(9, 17);MoveWest;(21, 18);1;2853
24;0.75;RemoveObject;(9, 17);;(21, 18);1;2854
24;0.75;RemoveObject;(9, 17);MoveWest;(20, 18);1;2855
24;0.75;RemoveObject;(9, 17);;(20, 18);1;2856
24;0.75;RemoveObject;(9, 17);;(20, 18);1;2857
24;0.75;RemoveObject;(9, 17);;(20, 18);1;2858
24;0.75;RemoveObject;(9, 17);;(20, 18);1;2859
24;0.75;RemoveObject;(9, 17);MoveWest;(20, 18);1;2860
24;0.75;RemoveObject;(9, 17);MoveWest;(20, 18);1;2861
24;0.75;RemoveObject;(9, 17);MoveWest;(20, 18);1;2862
24;0.75;RemoveObject;(9, 17);MoveWest;(20, 18);1;2863
24;0.75;RemoveObject;(9, 17);MoveWest;(20, 18);1;2864
24;0.75;RemoveObject;(9, 17);MoveWest;(19, 18);1;2865
24;0.75;RemoveObject;(9, 17);MoveWest;(18, 18);1;2866
24;0.75;RemoveObject;(9, 17);MoveWest;(17, 18);1;2867
24;0.75;RemoveObject;(9, 17);MoveWest;(16, 18);1;2868
24;0.75;RemoveObject;(9, 17);MoveWest;(15, 18);1;2869
24;0.75;RemoveObject;(9, 17);MoveWest;(14, 18);1;2870
24;0.75;RemoveObject;(9, 17);MoveWest;(14, 18);1;2871
24;0.75;RemoveObject;(9, 17);MoveWest;(14, 18);1;2872
24;0.75;RemoveObject;(9, 17);MoveWest;(14, 18);1;2873
24;0.75;RemoveObject;(9, 17);MoveWest;(14, 18);1;2874
24;0.75;RemoveObject;(9, 17);MoveWest;(14, 18);1;2875
24;0.75;RemoveObject;(9, 17);MoveWest;(13, 18);1;2876
24;0.75;RemoveObject;(9, 17);MoveWest;(13, 18);1;2877
24;0.75;RemoveObject;(9, 17);MoveWest;(13, 18);1;2878
24;0.75;RemoveObject;(9, 17);MoveWest;(13, 18);1;2879
24;0.75;RemoveObject;(9, 17);MoveWest;(13, 18);1;2880
24;0.75;RemoveObject;(9, 17);MoveWest;(13, 18);1;2881
24;0.75;RemoveObject;(9, 17);MoveWest;(12, 18);1;2882
24;0.75;RemoveObject;(9, 17);;(12, 18);1;2883
24;0.75;RemoveObject;(9, 17);;(12, 18);1;2884
24;0.75;RemoveObject;(9, 17);;(12, 18);1;2885
24;0.75;RemoveObject;(9, 17);;(12, 18);1;2886
24;0.75;RemoveObject;(9, 17);MoveWest;(12, 18);1;2887
24;0.75;RemoveObject;(9, 17);MoveWest;(12, 18);1;2888
24;0.75;RemoveObject;(9, 17);MoveWest;(12, 18);1;2889
24;0.75;RemoveObject;(9, 17);MoveWest;(12, 18);1;2890
24;0.75;RemoveObject;(9, 17);MoveWest;(12, 18);1;2891
24;0.75;RemoveObject;(9, 17);MoveWest;(11, 18);1;2892
24;0.75;RemoveObject;(9, 17);;(11, 18);1;2893
24;0.75;RemoveObject;(9, 17);;(11, 18);1;2894
24;0.75;RemoveObject;(9, 17);;(11, 18);1;2895
24;0.75;RemoveObject;(9, 17);;(11, 18);1;2896
24;0.75;RemoveObject;(9, 17);;(11, 18);1;2897
24;0.75;RemoveObject;(9, 17);MoveNorth;(11, 18);1;2898
24;0.75;RemoveObject;(9, 17);MoveNorth;(11, 18);1;2899
24;0.75;RemoveObject;(9, 17);MoveNorth;(11, 18);1;2900
24;0.75;RemoveObject;(9, 17);MoveNorth;(11, 18);1;2901
24;0.75;RemoveObject;(9, 17);MoveNorth;(11, 18);1;2902
24;0.75;RemoveObject;(9, 17);MoveNorth;(11, 17);1;2903
24;0.75;RemoveObject;(9, 17);;(11, 17);1;2904
24;0.75;RemoveObject;(9, 17);;(11, 17);1;2905
24;0.75;RemoveObject;(9, 17);;(11, 17);1;2906
24;0.75;RemoveObject;(9, 17);;(11, 17);1;2907
24;0.75;RemoveObject;(9, 17);;(11, 17);1;2908
24;0.75;RemoveObject;(9, 17);MoveWest;(10, 17);1;2909
24;0.75;RemoveObject;(9, 17);;(10, 17);1;2910
24;0.75;RemoveObject;(9, 17);MoveWest;(9, 17);1;2911
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2912
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2913
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2914
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2915
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2916
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2917
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2918
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2919
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2920
24;0.75;MoveNorth;(9, 16);;(9, 17);1;2921
24;0.75;MoveNorthWest;(9, 16);;(9, 17);1;2922
24;0.75;MoveNorthWest;(9, 16);;(9, 17);1;2923
24;0.75;MoveNorthWest;(9, 16);;(9, 17);1;2924
24;0.75;MoveNorthWest;(9, 16);;(9, 17);1;2925
24;0.75;MoveNorthWest;(9, 16);;(9, 17);1;2926
24;0.75;MoveNorthWest;(9, 16);;(9, 17);1;2927
24;0.75;MoveNorthWest;(9, 16);MoveNorth;(9, 16);1;2928
24;0.75;MoveNorthWest;(9, 16);MoveNorth;(9, 15);1;2929
24;0.75;MoveNorthWest;(8, 15);;(9, 15);1;2930
24;0.75;MoveNorth;(8, 15);MoveNorth;(9, 14);1;2931
24;0.75;MoveNorth;(8, 15);;(9, 14);1;2932
24;0.75;MoveNorth;(8, 15);MoveEast;(10, 14);1;2933
24;0.75;MoveNorth;(8, 15);;(10, 14);1;2934
24;0.75;MoveNorth;(8, 15);MoveEast;(10, 14);1;2935
24;0.75;MoveNorth;(8, 15);;(10, 14);1;2936
24;0.75;MoveNorth;(8, 15);MoveSouth;(10, 15);1;2937
24;0.75;MoveNorth;(8, 15);;(10, 15);1;2938
24;0.75;MoveNorth;(8, 14);MoveSouth;(10, 15);1;2939
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2940
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2941
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2942
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2943
24;0.75;MoveSouthEast;(8, 14);CarryObjectTogether;(10, 15);1;2944
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2945
24;0.75;MoveSouthEast;(8, 14);CarryObjectTogether;(10, 15);1;2946
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2947
24;0.75;MoveSouthEast;(9, 15);CarryObjectTogether;(10, 15);1;2948
24;0.75;MoveNorthEast;(9, 15);CarryObjectTogether;(10, 15);1;2949
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2950
24;0.75;MoveNorthEast;(9, 15);CarryObjectTogether;(10, 15);1;2951
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2952
24;0.75;MoveNorthEast;(9, 15);CarryObjectTogether;(10, 15);1;2953
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2954
24;0.75;MoveNorthEast;(9, 15);CarryObjectTogether;(10, 15);1;2955
24;0.75;MoveNorthEast;(9, 15);CarryObjectTogether;(10, 15);1;2956
24;0.75;MoveNorthEast;(10, 14);;(10, 15);1;2957
24;0.75;;(10, 14);;(10, 15);1;2958
24;0.75;;(10, 14);CarryObjectTogether;(10, 15);1;2959
24;0.75;;(10, 14);;(10, 15);1;2960
24;0.75;;(10, 14);MoveWest;(9, 15);1;2961
24;0.75;;(10, 14);;(9, 15);1;2962
24;0.75;;(10, 14);;(9, 15);1;2963
24;0.75;;(10, 14);MoveSouth;(9, 16);1;2964
24;0.75;;(10, 14);MoveSouth;(9, 17);1;2965
24;0.75;;(10, 14);;(9, 17);1;2966
24;0.75;;(10, 14);;(9, 17);1;2967
24;0.75;;(10, 14);;(9, 17);1;2968
24;0.75;;(10, 14);;(9, 17);1;2969
24;0.75;;(10, 14);;(9, 17);1;2970
24;0.75;;(10, 14);MoveEast;(10, 17);1;2971
24;0.75;;(10, 14);;(10, 17);1;2972
24;0.75;;(10, 14);MoveEast;(11, 17);1;2973
24;0.75;;(10, 14);;(11, 17);1;2974
24;0.75;;(10, 14);;(11, 17);1;2975
24;0.75;;(10, 14);;(11, 17);1;2976
24;0.75;;(10, 14);;(11, 17);1;2977
24;0.75;;(10, 14);MoveEast;(12, 17);1;2978
24;0.75;;(10, 14);MoveEast;(13, 17);1;2979
24;0.75;;(10, 14);MoveEast;(14, 17);1;2980
24;0.75;;(10, 14);MoveEast;(14, 17);1;2981
24;0.75;;(10, 14);MoveEast;(14, 17);1;2982
24;0.75;;(10, 14);MoveEast;(14, 17);1;2983
24;0.75;;(10, 14);MoveEast;(14, 17);1;2984
24;0.75;;(10, 14);MoveEast;(14, 17);1;2985
24;0.75;;(10, 14);MoveEast;(15, 17);1;2986
24;0.75;;(10, 14);MoveEast;(16, 17);1;2987
24;0.75;;(10, 14);;(16, 17);1;2988
24;0.75;;(10, 14);MoveSouth;(16, 17);1;2989
24;0.75;;(10, 14);MoveSouth;(16, 17);1;2990
24;0.75;;(10, 14);MoveSouth;(16, 17);1;2991
24;0.75;;(10, 14);MoveSouth;(16, 17);1;2992
24;0.75;;(10, 14);MoveSouth;(16, 17);1;2993
24;0.75;;(10, 14);MoveSouth;(16, 18);1;2994
24;0.75;;(10, 14);MoveEast;(17, 18);1;2995
24;0.75;;(10, 14);;(17, 18);1;2996
24;0.75;;(10, 14);;(17, 18);1;2997
24;0.75;;(10, 14);MoveEast;(18, 18);1;2998
24;0.75;;(10, 14);MoveEast;(19, 18);1;2999
24;0.75;;(10, 14);MoveEast;(20, 18);1;3000
24;0.75;;(10, 14);MoveEast;(20, 18);1;3001
24;0.75;;(10, 14);MoveEast;(20, 18);1;3002
24;0.75;;(10, 14);MoveEast;(20, 18);1;3003
24;0.75;;(10, 14);MoveEast;(20, 18);1;3004
24;0.75;;(10, 14);MoveEast;(20, 18);1;3005
24;0.75;;(10, 14);MoveEast;(21, 18);1;3006
24;0.75;;(10, 14);MoveEast;(22, 18);1;3007
24;0.75;;(10, 14);MoveEast;(23, 18);1;3008
24;0.75;;(10, 14);MoveEast;(23, 18);1;3009
24;0.75;;(10, 14);MoveEast;(23, 18);1;3010
24;0.75;;(10, 14);;(23, 18);1;3011
24;0.75;;(10, 14);MoveNorth;(23, 17);1;3012
24;0.75;;(10, 14);;(23, 17);1;3013
24;0.75;;(10, 14);;(23, 17);1;3014
24;0.75;;(10, 14);;(23, 17);1;3015
24;0.75;;(10, 14);MoveNorth;(23, 16);1;3016
24;0.75;;(10, 14);MoveNorth;(23, 15);1;3017
24;0.75;;(10, 14);MoveNorth;(23, 14);1;3018
24;0.75;;(10, 14);MoveNorth;(23, 13);1;3019
24;0.75;;(10, 14);MoveNorth;(23, 12);1;3020
24;0.75;;(10, 14);MoveNorth;(23, 11);1;3021
24;0.75;;(10, 14);MoveNorth;(23, 10);1;3022
24;0.75;;(10, 14);MoveNorth;(23, 9);1;3023
24;0.75;;(10, 14);;(23, 9);1;3024
24;0.75;;(10, 14);;(23, 9);1;3025
24;0.75;;(10, 14);;(23, 9);1;3026
24;0.75;;(10, 14);;(23, 9);1;3027
24;0.75;;(10, 14);;(23, 9);1;3028
24;0.75;;(10, 14);;(23, 9);1;3029
24;0.75;;(10, 14);;(23, 9);1;3030
30;0.875;;(23, 9);DropObjectTogether;(23, 9);1;3031
30;0.875;MoveSouthWest;(23, 9);;(23, 9);1;3032
30;0.875;MoveSouthWest;(23, 9);;(23, 9);1;3033
30;0.875;MoveSouthWest;(23, 9);;(23, 9);1;3034
30;0.875;MoveSouthWest;(23, 9);MoveSouth;(23, 10);1;3035
30;0.875;MoveSouthWest;(23, 9);MoveSouth;(23, 11);1;3036
30;0.875;MoveSouthWest;(23, 9);;(23, 11);1;3037
30;0.875;MoveSouthWest;(23, 9);;(23, 11);1;3038
30;0.875;MoveSouthWest;(23, 9);;(23, 11);1;3039
30;0.875;MoveSouthWest;(22, 10);;(23, 11);1;3040
30;0.875;MoveSouthWest;(22, 10);MoveSouth;(23, 12);1;3041
30;0.875;MoveSouthWest;(22, 10);MoveSouth;(23, 13);1;3042
30;0.875;MoveSouthWest;(22, 10);MoveSouth;(23, 14);1;3043
30;0.875;MoveSouthWest;(22, 10);;(23, 14);1;3044
30;0.875;MoveSouthWest;(22, 10);;(23, 14);1;3045
30;0.875;MoveSouthWest;(22, 10);;(23, 14);1;3046
30;0.875;MoveSouthWest;(22, 10);;(23, 14);1;3047
30;0.875;MoveSouthWest;(22, 10);;(23, 14);1;3048
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3049
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3050
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3051
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3052
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3053
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3054
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3055
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3056
30;0.875;MoveSouthWest;(21, 11);;(23, 14);1;3057
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3058
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3059
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3060
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3061
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3062
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3063
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3064
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3065
30;0.875;MoveSouthWest;(20, 12);;(23, 14);1;3066
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3067
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3068
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3069
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3070
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3071
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3072
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3073
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3074
30;0.875;MoveSouthWest;(19, 13);;(23, 14);1;3075
30;0.875;MoveSouthWest;(18, 14);;(23, 14);1;3076
30;0.875;MoveSouth;(18, 14);;(23, 14);1;3077
30;0.875;MoveSouth;(18, 14);;(23, 14);1;3078
30;0.875;MoveSouth;(18, 14);;(23, 14);1;3079
30;0.875;MoveSouth;(18, 14);;(23, 14);1;3080
30;0.875;MoveSouth;(18, 14);;(23, 14);1;3081
30;0.875;MoveSouth;(18, 14);;(23, 14);1;3082
30;0.875;MoveSouth;(18, 14);MoveSouth;(23, 15);1;3083
30;0.875;MoveSouth;(18, 14);;(23, 15);1;3084
30;0.875;MoveSouth;(18, 14);MoveSouth;(23, 16);1;3085
30;0.875;MoveSouth;(18, 14);;(23, 16);1;3086
30;0.875;MoveSouth;(18, 14);;(23, 16);1;3087
30;0.875;MoveSouth;(18, 14);;(23, 16);1;3088
30;0.875;MoveSouth;(18, 14);MoveWest;(22, 16);1;3089
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3090
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3091
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3092
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3093
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3094
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3095
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3096
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3097
30;0.875;MoveSouth;(18, 15);MoveSouth;(22, 17);1;3098
30;0.875;MoveSouth;(18, 15);;(22, 17);1;3099
30;0.875;MoveSouth;(18, 15);;(22, 17);1;3100
30;0.875;MoveSouth;(18, 15);MoveNorth;(22, 16);1;3101
30;0.875;MoveSouth;(18, 15);;(22, 16);1;3102
30;0.875;MoveSouth;(18, 15);MoveNorth;(22, 15);1;3103
30;0.875;MoveSouth;(18, 16);;(22, 15);1;3104
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(22, 14);1;3105
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(22, 13);1;3106
30;0.875;MoveSouthWest;(18, 16);;(22, 13);1;3107
30;0.875;MoveSouthWest;(18, 16);;(22, 13);1;3108
30;0.875;MoveSouthWest;(18, 16);;(22, 13);1;3109
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(22, 12);1;3110
30;0.875;MoveSouthWest;(18, 16);;(22, 12);1;3111
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(22, 11);1;3112
30;0.875;MoveSouthWest;(18, 16);;(22, 11);1;3113
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(22, 10);1;3114
30;0.875;MoveSouthWest;(18, 16);;(22, 10);1;3115
30;0.875;MoveSouthWest;(18, 16);MoveWest;(21, 10);1;3116
30;0.875;MoveSouthWest;(18, 16);;(21, 10);1;3117
30;0.875;MoveSouthWest;(17, 17);;(21, 10);1;3118
30;0.875;MoveWest;(17, 17);MoveWest;(20, 10);1;3119
30;0.875;MoveWest;(17, 17);;(20, 10);1;3120
30;0.875;MoveWest;(17, 17);;(20, 10);1;3121
30;0.875;MoveWest;(17, 17);;(20, 10);1;3122
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 11);1;3123
30;0.875;MoveWest;(17, 17);;(20, 11);1;3124
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 12);1;3125
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 13);1;3126
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 14);1;3127
30;0.875;MoveWest;(17, 17);;(20, 14);1;3128
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 15);1;3129
30;0.875;MoveWest;(17, 17);;(20, 15);1;3130
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 16);1;3131
30;0.875;MoveWest;(16, 17);;(20, 16);1;3132
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 17);1;3133
30;0.875;MoveWest;(16, 17);MoveWest;(20, 17);1;3134
30;0.875;MoveWest;(16, 17);MoveWest;(20, 17);1;3135
30;0.875;MoveWest;(16, 17);MoveWest;(20, 17);1;3136
30;0.875;MoveWest;(16, 17);MoveWest;(20, 17);1;3137
30;0.875;MoveWest;(16, 17);MoveWest;(20, 17);1;3138
30;0.875;MoveWest;(16, 17);MoveWest;(19, 17);1;3139
30;0.875;MoveWest;(16, 17);MoveWest;(19, 17);1;3140
30;0.875;MoveWest;(16, 17);MoveWest;(19, 17);1;3141
30;0.875;MoveWest;(16, 17);MoveWest;(19, 17);1;3142
30;0.875;MoveWest;(16, 17);MoveWest;(19, 17);1;3143
30;0.875;MoveWest;(16, 17);MoveWest;(19, 17);1;3144
30;0.875;MoveWest;(16, 17);MoveWest;(18, 17);1;3145
30;0.875;MoveWest;(15, 17);MoveSouth;(18, 17);1;3146
30;0.875;MoveWest;(15, 17);MoveSouth;(18, 17);1;3147
30;0.875;MoveWest;(15, 17);MoveSouth;(18, 17);1;3148
