score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2708
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2709
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2710
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2711
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2712
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2713
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2714
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2715
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2716
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2717
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2718
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2719
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2720
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2721
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2722
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2723
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2724
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2725
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2726
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2727
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2728
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2729
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2730
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2731
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2732
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2733
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2734
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2735
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2736
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2737
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2738
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2739
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2740
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2741
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2742
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2743
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2744
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2745
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2746
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2747
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2748
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2749
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2750
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2751
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2752
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2753
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2754
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2755
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2756
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2757
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2758
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2759
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2760
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2761
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2762
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2763
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2764
24;0.75;RemoveObject;(9, 17);;(9, 18);1;2765
24;0.75;RemoveObject;(9, 17);MoveNorth;(9, 17);1;2766
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2767
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2768
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2769
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2770
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2771
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2772
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2773
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2774
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2775
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2776
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2777
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2778
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2779
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2780
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2781
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2782
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2783
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2784
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2785
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2786
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2787
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2788
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2789
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2790
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2791
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2792
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2793
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2794
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2795
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2796
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2797
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2798
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2799
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2800
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2801
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2802
24;0.75;RemoveObject;(9, 17);;(9, 17);1;2803
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2804
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2805
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2806
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2807
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2808
24;0.75;MoveNorth;(9, 17);;(9, 17);1;2809
24;0.75;MoveNorth;(9, 17);MoveNorth;(9, 16);1;2810
24;0.75;MoveNorth;(9, 17);;(9, 16);1;2811
24;0.75;MoveNorth;(9, 16);MoveNorth;(9, 15);1;2812
24;0.75;MoveNorthWest;(9, 16);MoveNorth;(9, 14);1;2813
24;0.75;MoveNorthWest;(9, 16);;(9, 14);1;2814
24;0.75;MoveNorthWest;(9, 16);;(9, 14);1;2815
24;0.75;MoveNorthWest;(9, 16);;(9, 14);1;2816
24;0.75;MoveNorthWest;(9, 16);;(9, 14);1;2817
24;0.75;MoveNorthWest;(9, 16);MoveEast;(10, 14);1;2818
24;0.75;MoveNorthWest;(9, 16);;(10, 14);1;2819
24;0.75;MoveNorthWest;(9, 16);;(10, 14);1;2820
24;0.75;MoveNorthWest;(8, 15);;(10, 14);1;2821
24;0.75;MoveNorth;(8, 15);;(10, 14);1;2822
24;0.75;MoveNorth;(8, 15);;(10, 14);1;2823
24;0.75;MoveNorth;(8, 15);MoveSouth;(10, 15);1;2824
24;0.75;MoveNorth;(8, 15);;(10, 15);1;2825
24;0.75;MoveNorth;(8, 15);;(10, 15);1;2826
24;0.75;MoveNorth;(8, 15);;(10, 15);1;2827
24;0.75;MoveNorth;(8, 15);;(10, 15);1;2828
24;0.75;MoveNorth;(8, 15);;(10, 15);1;2829
24;0.75;MoveNorth;(8, 14);;(10, 15);1;2830
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2831
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2832
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2833
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2834
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2835
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2836
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2837
24;0.75;MoveSouthEast;(8, 14);;(10, 15);1;2838
24;0.75;MoveSouthEast;(9, 15);;(10, 15);1;2839
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2840
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2841
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2842
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2843
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2844
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2845
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2846
24;0.75;MoveNorthEast;(9, 15);;(10, 15);1;2847
24;0.75;MoveNorthEast;(10, 14);;(10, 15);1;2848
24;0.75;;(10, 14);;(10, 15);1;2849
24;0.75;;(10, 14);;(10, 15);1;2850
24;0.75;;(10, 14);;(10, 15);1;2851
24;0.75;;(10, 14);;(10, 15);1;2852
24;0.75;;(10, 14);;(10, 15);1;2853
24;0.75;;(10, 14);;(10, 15);1;2854
24;0.75;;(10, 14);;(10, 15);1;2855
24;0.75;;(10, 14);;(10, 15);1;2856
24;0.75;;(10, 14);;(10, 15);1;2857
24;0.75;;(10, 14);;(10, 15);1;2858
24;0.75;;(10, 14);;(10, 15);1;2859
24;0.75;;(10, 14);;(10, 15);1;2860
24;0.75;;(10, 14);;(10, 15);1;2861
24;0.75;;(10, 14);;(10, 15);1;2862
24;0.75;;(10, 14);;(10, 15);1;2863
24;0.75;;(10, 14);;(10, 15);1;2864
24;0.75;;(10, 14);;(10, 15);1;2865
24;0.75;;(10, 14);;(10, 15);1;2866
24;0.75;;(10, 14);;(10, 15);1;2867
24;0.75;;(10, 14);;(10, 15);1;2868
24;0.75;;(10, 14);;(10, 15);1;2869
24;0.75;;(10, 14);;(10, 15);1;2870
24;0.75;Idle;(10, 14);;(10, 15);1;2871
24;0.75;Idle;(10, 14);;(10, 15);1;2872
24;0.75;Idle;(10, 14);;(10, 15);1;2873
24;0.75;Idle;(10, 14);;(10, 15);1;2874
24;0.75;Idle;(10, 14);;(10, 15);1;2875
24;0.75;Idle;(10, 14);;(10, 15);1;2876
24;0.75;Idle;(10, 14);;(10, 15);1;2877
24;0.75;Idle;(10, 14);;(10, 15);1;2878
24;0.75;Idle;(10, 14);;(10, 15);1;2879
24;0.75;Idle;(10, 14);;(10, 15);1;2880
24;0.75;Idle;(10, 14);CarryObjectTogether;(10, 15);1;2881
24;0.75;Idle;(10, 14);;(10, 15);1;2882
24;0.75;Idle;(10, 14);;(10, 15);1;2883
24;0.75;Idle;(10, 14);;(10, 15);1;2884
24;0.75;Idle;(10, 14);;(10, 15);1;2885
24;0.75;Idle;(10, 14);;(10, 15);1;2886
24;0.75;Idle;(10, 14);;(10, 15);1;2887
24;0.75;Idle;(10, 14);MoveWest;(9, 15);1;2888
24;0.75;Idle;(10, 14);;(9, 15);1;2889
24;0.75;Idle;(10, 14);MoveSouth;(9, 16);1;2890
24;0.75;Idle;(10, 14);;(9, 16);1;2891
24;0.75;Idle;(10, 14);MoveSouth;(9, 17);1;2892
24;0.75;Idle;(10, 14);;(9, 17);1;2893
24;0.75;Idle;(10, 14);;(9, 17);1;2894
24;0.75;Idle;(10, 14);;(9, 17);1;2895
24;0.75;Idle;(10, 14);;(9, 17);1;2896
24;0.75;MoveSouth;(10, 14);MoveEast;(10, 17);1;2897
24;0.75;MoveSouth;(10, 14);;(10, 17);1;2898
24;0.75;MoveSouth;(10, 14);;(10, 17);1;2899
24;0.75;MoveSouth;(10, 14);;(10, 17);1;2900
24;0.75;MoveSouth;(10, 14);;(10, 17);1;2901
24;0.75;MoveSouth;(10, 14);MoveEast;(11, 17);1;2902
24;0.75;MoveSouth;(10, 14);MoveEast;(12, 17);1;2903
24;0.75;MoveSouth;(10, 14);MoveEast;(13, 17);1;2904
24;0.75;MoveSouth;(10, 15);MoveEast;(14, 17);1;2905
24;0.75;MoveSouthWest;(10, 15);MoveEast;(14, 17);1;2906
24;0.75;MoveSouthWest;(10, 15);MoveEast;(14, 17);1;2907
24;0.75;MoveSouthWest;(10, 15);MoveEast;(14, 17);1;2908
24;0.75;MoveSouthWest;(10, 15);MoveEast;(14, 17);1;2909
24;0.75;MoveSouthWest;(10, 15);MoveEast;(14, 17);1;2910
24;0.75;MoveSouthWest;(10, 15);MoveEast;(15, 17);1;2911
24;0.75;MoveSouthWest;(10, 15);MoveEast;(16, 17);1;2912
24;0.75;MoveSouthWest;(10, 15);MoveEast;(16, 17);1;2913
24;0.75;MoveSouthWest;(9, 16);MoveEast;(16, 17);1;2914
24;0.75;;(9, 16);MoveEast;(16, 17);1;2915
24;0.75;;(9, 16);MoveEast;(16, 17);1;2916
24;0.75;;(9, 16);MoveEast;(16, 17);1;2917
24;0.75;;(9, 16);MoveEast;(17, 17);1;2918
24;0.75;;(9, 16);MoveEast;(17, 17);1;2919
24;0.75;;(9, 16);MoveEast;(17, 17);1;2920
24;0.75;;(9, 16);MoveEast;(17, 17);1;2921
24;0.75;;(9, 16);MoveEast;(17, 17);1;2922
24;0.75;;(9, 16);MoveEast;(17, 17);1;2923
24;0.75;;(9, 16);MoveEast;(18, 17);1;2924
24;0.75;;(9, 16);MoveEast;(18, 17);1;2925
24;0.75;;(9, 16);MoveEast;(18, 17);1;2926
24;0.75;;(9, 16);MoveEast;(18, 17);1;2927
24;0.75;;(9, 16);MoveEast;(18, 17);1;2928
24;0.75;;(9, 16);MoveEast;(18, 17);1;2929
24;0.75;;(9, 16);MoveEast;(19, 17);1;2930
24;0.75;;(9, 16);MoveNorth;(19, 17);1;2931
24;0.75;;(9, 16);MoveNorth;(19, 17);1;2932
24;0.75;;(9, 16);MoveNorth;(19, 17);1;2933
24;0.75;;(9, 16);MoveNorth;(19, 17);1;2934
24;0.75;;(9, 16);MoveNorth;(19, 17);1;2935
24;0.75;;(9, 16);MoveNorth;(19, 16);1;2936
24;0.75;;(9, 16);MoveNorth;(19, 15);1;2937
24;0.75;;(9, 16);;(19, 15);1;2938
24;0.75;;(9, 16);MoveNorth;(19, 14);1;2939
24;0.75;;(9, 16);MoveNorth;(19, 13);1;2940
24;0.75;;(9, 16);;(19, 13);1;2941
24;0.75;;(9, 16);MoveNorth;(19, 12);1;2942
24;0.75;;(9, 16);;(19, 12);1;2943
24;0.75;;(9, 16);MoveNorth;(19, 11);1;2944
24;0.75;;(9, 16);;(19, 11);1;2945
24;0.75;;(9, 16);MoveEast;(20, 11);1;2946
24;0.75;;(9, 16);;(20, 11);1;2947
24;0.75;;(9, 16);MoveEast;(21, 11);1;2948
24;0.75;;(9, 16);;(21, 11);1;2949
24;0.75;;(9, 16);MoveEast;(22, 11);1;2950
24;0.75;;(9, 16);;(22, 11);1;2951
24;0.75;;(9, 16);;(22, 11);1;2952
24;0.75;;(9, 16);;(22, 11);1;2953
24;0.75;;(9, 16);MoveEast;(23, 11);1;2954
24;0.75;;(9, 16);;(23, 11);1;2955
24;0.75;;(9, 16);;(23, 11);1;2956
24;0.75;;(9, 16);;(23, 11);1;2957
24;0.75;;(9, 16);;(23, 11);1;2958
24;0.75;;(9, 16);MoveNorth;(23, 10);1;2959
24;0.75;;(9, 16);;(23, 10);1;2960
24;0.75;;(9, 16);MoveNorth;(23, 9);1;2961
24;0.75;;(9, 16);;(23, 9);1;2962
24;0.75;;(9, 16);;(23, 9);1;2963
24;0.75;;(9, 16);;(23, 9);1;2964
24;0.75;;(9, 16);;(23, 9);1;2965
24;0.75;;(9, 16);;(23, 9);1;2966
30;0.875;;(23, 9);DropObjectTogether;(23, 9);1;2967
30;0.875;MoveSouthWest;(23, 9);;(23, 9);1;2968
30;0.875;MoveSouthWest;(23, 9);MoveSouth;(23, 10);1;2969
30;0.875;MoveSouthWest;(23, 9);;(23, 10);1;2970
30;0.875;MoveSouthWest;(23, 9);MoveSouth;(23, 11);1;2971
30;0.875;MoveSouthWest;(23, 9);MoveSouth;(23, 12);1;2972
30;0.875;MoveSouthWest;(23, 9);;(23, 12);1;2973
30;0.875;MoveSouthWest;(23, 9);;(23, 12);1;2974
30;0.875;MoveSouthWest;(23, 9);;(23, 12);1;2975
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2976
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2977
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2978
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2979
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2980
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2981
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2982
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2983
30;0.875;MoveSouthWest;(22, 10);;(23, 12);1;2984
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2985
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2986
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2987
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2988
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2989
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2990
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2991
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2992
30;0.875;MoveSouthWest;(21, 11);;(23, 12);1;2993
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;2994
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;2995
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;2996
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;2997
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;2998
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;2999
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;3000
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;3001
30;0.875;MoveSouthWest;(20, 12);;(23, 12);1;3002
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3003
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3004
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3005
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3006
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3007
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3008
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3009
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3010
30;0.875;MoveSouthWest;(19, 13);;(23, 12);1;3011
30;0.875;MoveSouthWest;(18, 14);;(23, 12);1;3012
30;0.875;MoveSouth;(18, 14);;(23, 12);1;3013
30;0.875;MoveSouth;(18, 14);;(23, 12);1;3014
30;0.875;MoveSouth;(18, 14);;(23, 12);1;3015
30;0.875;MoveSouth;(18, 14);;(23, 12);1;3016
30;0.875;MoveSouth;(18, 14);;(23, 12);1;3017
30;0.875;MoveSouth;(18, 14);MoveSouth;(23, 13);1;3018
30;0.875;MoveSouth;(18, 14);;(23, 13);1;3019
30;0.875;MoveSouth;(18, 14);MoveSouth;(23, 14);1;3020
30;0.875;MoveSouth;(18, 14);MoveSouth;(23, 15);1;3021
30;0.875;MoveSouth;(18, 14);;(23, 15);1;3022
30;0.875;MoveSouth;(18, 14);;(23, 15);1;3023
30;0.875;MoveSouth;(18, 14);MoveSouth;(23, 16);1;3024
30;0.875;MoveSouth;(18, 14);;(23, 16);1;3025
30;0.875;MoveSouth;(18, 15);MoveSouth;(23, 17);1;3026
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3027
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3028
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3029
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3030
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3031
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3032
30;0.875;MoveSouth;(18, 15);;(23, 17);1;3033
30;0.875;MoveSouth;(18, 15);MoveNorth;(23, 16);1;3034
30;0.875;MoveSouth;(18, 15);MoveNorth;(23, 15);1;3035
30;0.875;MoveSouth;(18, 15);;(23, 15);1;3036
30;0.875;MoveSouth;(18, 15);MoveNorth;(23, 14);1;3037
30;0.875;MoveSouth;(18, 15);MoveNorth;(23, 13);1;3038
30;0.875;MoveSouth;(18, 15);;(23, 13);1;3039
30;0.875;MoveSouth;(18, 16);;(23, 13);1;3040
30;0.875;MoveSouthWest;(18, 16);;(23, 13);1;3041
30;0.875;MoveSouthWest;(18, 16);;(23, 13);1;3042
30;0.875;MoveSouthWest;(18, 16);;(23, 13);1;3043
30;0.875;MoveSouthWest;(18, 16);;(23, 13);1;3044
30;0.875;MoveSouthWest;(18, 16);MoveSouth;(23, 14);1;3045
30;0.875;MoveSouthWest;(18, 16);MoveSouth;(23, 15);1;3046
30;0.875;MoveSouthWest;(18, 16);;(23, 15);1;3047
30;0.875;MoveSouthWest;(18, 16);MoveSouth;(23, 16);1;3048
30;0.875;MoveSouthWest;(18, 16);;(23, 16);1;3049
30;0.875;MoveSouthWest;(18, 16);;(23, 16);1;3050
30;0.875;MoveSouthWest;(18, 16);;(23, 16);1;3051
30;0.875;MoveSouthWest;(18, 16);;(23, 16);1;3052
30;0.875;MoveSouthWest;(18, 16);MoveSouth;(23, 17);1;3053
30;0.875;MoveSouthWest;(17, 17);;(23, 17);1;3054
30;0.875;MoveWest;(17, 17);MoveWest;(22, 17);1;3055
30;0.875;MoveWest;(17, 17);;(22, 17);1;3056
30;0.875;MoveWest;(17, 17);MoveWest;(21, 17);1;3057
30;0.875;MoveWest;(17, 17);;(21, 17);1;3058
30;0.875;MoveWest;(17, 17);;(21, 17);1;3059
30;0.875;MoveWest;(17, 17);;(21, 17);1;3060
30;0.875;MoveWest;(17, 17);MoveWest;(20, 17);1;3061
30;0.875;MoveWest;(17, 17);;(20, 17);1;3062
30;0.875;MoveWest;(17, 17);;(20, 17);1;3063
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 17);1;3064
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 17);1;3065
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 17);1;3066
30;0.875;MoveWest;(17, 17);MoveSouth;(20, 17);1;3067
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 17);1;3068
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3069
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3070
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3071
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3072
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3073
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3074
30;0.875;MoveWest;(16, 17);MoveSouth;(20, 18);1;3075
30;0.875;MoveWest;(16, 17);MoveWest;(20, 18);1;3076
30;0.875;MoveWest;(16, 17);MoveWest;(20, 18);1;3077
30;0.875;MoveWest;(16, 17);MoveWest;(20, 18);1;3078
30;0.875;MoveWest;(16, 17);MoveWest;(20, 18);1;3079
30;0.875;MoveWest;(16, 17);MoveWest;(20, 18);1;3080
30;0.875;MoveWest;(16, 17);MoveWest;(19, 18);1;3081
30;0.875;MoveWest;(15, 17);MoveWest;(18, 18);1;3082
30;0.875;MoveWest;(15, 17);;(18, 18);1;3083
30;0.875;MoveWest;(15, 17);;(18, 18);1;3084
30;0.875;MoveWest;(15, 17);;(18, 18);1;3085
30;0.875;MoveWest;(15, 17);;(18, 18);1;3086
30;0.875;MoveWest;(15, 17);MoveNorth;(18, 17);1;3087
30;0.875;MoveWest;(15, 17);;(18, 17);1;3088
30;0.875;MoveWest;(15, 17);;(18, 17);1;3089
30;0.875;MoveWest;(15, 17);MoveWest;(18, 17);1;3090
30;0.875;MoveWest;(14, 17);MoveWest;(18, 17);1;3091
30;0.875;MoveWest;(14, 17);MoveWest;(18, 17);1;3092
30;0.875;MoveWest;(14, 17);MoveWest;(18, 17);1;3093
30;0.875;MoveWest;(14, 17);MoveWest;(18, 17);1;3094
30;0.875;MoveWest;(14, 17);MoveWest;(17, 17);1;3095
30;0.875;MoveWest;(14, 17);MoveWest;(17, 17);1;3096
30;0.875;MoveWest;(14, 17);MoveWest;(17, 17);1;3097
30;0.875;MoveWest;(14, 17);MoveWest;(17, 17);1;3098
30;0.875;MoveWest;(14, 17);MoveWest;(17, 17);1;3099
30;0.875;MoveWest;(14, 17);MoveWest;(17, 17);1;3100
30;0.875;MoveWest;(14, 17);MoveWest;(16, 17);1;3101
30;0.875;MoveWest;(14, 17);MoveSouth;(16, 17);1;3102
30;0.875;MoveWest;(14, 17);MoveSouth;(16, 17);1;3103
30;0.875;MoveWest;(14, 17);MoveSouth;(16, 17);1;3104
30;0.875;MoveWest;(13, 17);MoveSouth;(16, 17);1;3105
30;0.875;MoveWest;(13, 17);MoveSouth;(16, 17);1;3106
30;0.875;MoveWest;(13, 17);MoveSouth;(16, 18);1;3107
30;0.875;MoveWest;(13, 17);MoveWest;(15, 18);1;3108
30;0.875;MoveWest;(13, 17);;(15, 18);1;3109
30;0.875;MoveWest;(13, 17);MoveWest;(14, 18);1;3110
30;0.875;MoveWest;(13, 17);MoveWest;(14, 18);1;3111
30;0.875;MoveWest;(13, 17);MoveWest;(14, 18);1;3112
30;0.875;MoveWest;(13, 17);MoveWest;(14, 18);1;3113
30;0.875;MoveWest;(12, 17);MoveWest;(14, 18);1;3114
30;0.875;MoveWest;(12, 17);MoveWest;(14, 18);1;3115
30;0.875;MoveWest;(12, 17);MoveWest;(13, 18);1;3116
30;0.875;MoveWest;(12, 17);MoveNorth;(13, 18);1;3117
30;0.875;MoveWest;(12, 17);MoveNorth;(13, 18);1;3118
30;0.875;MoveWest;(12, 17);MoveNorth;(13, 18);1;3119
30;0.875;MoveWest;(12, 17);MoveNorth;(13, 18);1;3120
30;0.875;MoveWest;(12, 17);MoveNorth;(13, 18);1;3121
30;0.875;MoveWest;(12, 17);MoveNorth;(13, 17);1;3122
30;0.875;MoveWest;(11, 17);;(13, 17);1;3123
30;0.875;MoveWest;(11, 17);;(13, 17);1;3124
30;0.875;MoveWest;(11, 17);;(13, 17);1;3125
30;0.875;MoveWest;(11, 17);MoveWest;(12, 17);1;3126
30;0.875;MoveWest;(11, 17);;(12, 17);1;3127
30;0.875;MoveWest;(11, 17);MoveWest;(11, 17);1;3128
30;0.875;MoveWest;(11, 17);;(11, 17);1;3129
30;0.875;MoveWest;(11, 17);MoveWest;(10, 17);1;3130
30;0.875;MoveWest;(11, 17);;(10, 17);1;3131
30;0.875;MoveWest;(10, 17);MoveWest;(9, 17);1;3132
30;0.875;MoveWest;(10, 17);MoveWest;(8, 17);1;3133
30;0.875;MoveWest;(10, 17);;(8, 17);1;3134
30;0.875;MoveWest;(10, 17);;(8, 17);1;3135
30;0.875;MoveWest;(10, 17);MoveWest;(8, 17);1;3136
30;0.875;MoveWest;(10, 17);MoveWest;(8, 17);1;3137
30;0.875;MoveWest;(10, 17);MoveWest;(8, 17);1;3138
30;0.875;MoveWest;(10, 17);MoveWest;(8, 17);1;3139
30;0.875;MoveWest;(10, 17);MoveWest;(8, 17);1;3140
30;0.875;MoveWest;(9, 17);MoveWest;(7, 17);1;3141
30;0.875;MoveWest;(9, 17);MoveWest;(7, 17);1;3142
30;0.875;MoveWest;(9, 17);MoveWest;(7, 17);1;3143
30;0.875;MoveWest;(9, 17);MoveWest;(7, 17);1;3144
30;0.875;MoveWest;(9, 17);MoveWest;(7, 17);1;3145
